   40.000000000000000     
 -2.41308513E-05 -8.15069332E-06  8.47043925E-06 -3.81495223E-05  6.15372037E-05 -1.00986111E-04 -1.13023433E-02 -2.97863254E-05 -3.01725915E-03  9.79716213E-04 -3.53278296E-02 -7.30612634E-04 -3.19149197E-03 -1.83309801E-05 -2.47611377E-02 -4.17557644E-06  3.26906744E-04  6.97486201E-05  8.11546358E-06  8.38509542E-07  4.05051154E-06 -2.33279192E-05  9.26114961E-06 -3.50771078E-05  9.67501245E-06  8.14850217E-06  1.32036301E-06  4.86645463E-06 -9.43275723E-06  1.70561877E-06 -1.36193321E-06 -1.29610352E-06  1.42611703E-06  3.82390566E-06 -5.36484140E-06  3.08123851E-06  4.61516399E-06 -6.36455974E-06  6.20135871E-06 -1.34367784E-06  1.77209948E-06  3.91480243E-06 -1.56682396E-06  6.73472991E-06  1.04159656E-06 -4.78912849E-07  6.61559335E-07 -1.28248867E-06  7.77941275E-07  9.32379463E-08  6.95711739E-07  5.08719261E-07  2.26443421E-07  9.15288091E-07  2.37595083E-06 -9.76074605E-08 -1.06054434E-06 -1.39900960E-06  3.18810457E-06 -4.32646776E-06  1.29877746E-07 -1.31814896E-06  6.61737899E-06 -2.36369546E-06  2.77925243E-06  3.68210991E-06  1.61381531E-06  8.55534989E-08  8.78979539E-07  1.45252061E-06 -1.90516979E-06 -2.16247323E-06  1.42781450E-06 -5.58886946E-07  1.01970425E-06 -1.65832696E-06  1.44483883E-06  8.07662456E-08  1.83597428E-06 -8.69897185E-08
  1.23049931E-05 -2.98500946E-06 -6.79615924E-06 -4.42046100E-06 -7.05641821E-06  7.64272581E-05 -6.51374515E-05  1.40382740E-02 -1.38220688E-04  3.45981650E-03  7.30831789E-04 -4.24027480E-02 -1.42405546E-03 -3.72889327E-03 -9.48858517E-05  2.91405856E-02 -5.98840982E-05 -3.62304825E-04 -1.27773641E-05 -3.20871424E-05 -2.85908066E-06  1.19274883E-05 -1.15779050E-06 -2.16621195E-05  5.23652715E-06 -4.55948074E-06 -5.98399154E-07  5.69987265E-06 -1.55148736E-05  6.03328598E-07 -1.56135265E-05 -1.43488462E-05 -2.86757874E-05 -1.15958539E-05  2.98471038E-06 -1.44022971E-06  8.85693455E-06 -1.00864176E-05  8.53307121E-06 -3.65873455E-06 -3.73831099E-07  3.23369054E-06 -1.71836482E-06  2.07261128E-06 -3.24460313E-07 -1.06541735E-07  9.87009145E-07 -5.99800587E-07 -7.63895328E-07 -1.30112278E-07  7.74932240E-07 -1.30094354E-06 -7.71891124E-07 -2.30725173E-06 -1.69546813E-06  1.10677635E-07 -1.08512683E-06 -1.83715316E-06  2.81232216E-06 -1.66196865E-06 -1.08188306E-07 -3.60165541E-07  2.49232738E-06 -8.62792511E-07  9.13222726E-07  1.28955711E-06 -1.65099410E-06  1.64753831E-07  6.37229056E-06  4.03247608E-06 -4.07732108E-06 -1.40492755E-06 -6.69418491E-07  6.70238807E-08 -1.03871308E-06  1.73071486E-06 -1.55511528E-06  9.99989580E-07 -1.59181309E-06 -9.21938617E-08
 -1.03842967E-05  7.23760017E-06  1.00575875E-05  2.35377694E-05  1.48703171E-05  4.80992065E-05  2.35495655E-04  8.97758196E-05 -1.72016470E-02 -2.82863912E-04  3.61980953E-03  1.42474375E-03 -5.01420905E-02  1.06758435E-04  3.77050915E-03 -4.34732393E-05 -3.35846932E-02 -1.05306137E-04 -5.24993341E-04  9.73588152E-06 -2.04587998E-05  7.72591563E-05 -1.92152196E-05  2.49268632E-05 -1.65692799E-06 -5.96819534E-06 -3.62391875E-06 -6.74878196E-06  1.40679293E-06  2.50216519E-07 -7.08282712E-06 -6.28159558E-06 -7.51224805E-06  2.20979514E-06 -5.30711634E-06  9.49789508E-06 -1.07471071E-05  2.53218811E-06 -6.76206842E-07 -3.97429261E-07 -1.22133159E-06 -9.71147516E-07  2.66220095E-08 -5.31746344E-06 -1.83446966E-07  9.98291833E-08 -1.98834216E-06  5.39945797E-06 -1.47948269E-06  4.55657893E-07 -6.49419740E-08 -1.08490986E-06 -9.39675412E-07 -3.88751385E-06 -4.68928594E-06  4.98814396E-07 -2.53886139E-07 -4.43656449E-07  3.01859337E-06 -1.43658347E-06 -6.80991956E-08  2.15381930E-07 -3.16575991E-08  3.98635508E-07  5.77962484E-08  1.04164443E-06  2.31103126E-08 -7.23932726E-08 -8.86541094E-07 -1.45552756E-06  2.48315751E-06  2.88386831E-06 -1.98096419E-06  7.95404237E-07 -1.32835854E-06  1.26528336E-06 -5.54106868E-07  1.89350250E-07  7.87133826E-07 -4.19188984E-07
  7.51492099E-07 -7.44701523E-07  6.73335696E-07 -1.09811306E-06 -1.34315308E-06 -3.40779242E-06 -2.99929503E-06 -1.50949961E-04 -2.18092317E-06  2.08384398E-02  1.80652833E-05  4.27851213E-03 -1.06407378E-04 -5.85486326E-02 -1.53880987E-04 -4.45259392E-03  1.06277360E-05  3.84811607E-02 -2.34651134E-06 -6.23061428E-04 -1.37516244E-05  1.84711213E-05 -4.77304473E-07  7.77269752E-06 -1.71456961E-05  1.09288635E-05  9.15652074E-06  1.17703480E-05  2.49611031E-05 -1.11627446E-05 -6.61756405E-06 -2.89704717E-06 -1.10310053E-05 -7.09264180E-06  9.25970343E-07  8.92080745E-06 -6.10940561E-06 -5.85564696E-06  1.31551714E-05 -7.19578564E-06 -1.27544011E-05 -1.69216267E-06  1.47497302E-06 -1.14743566E-05  5.34037217E-07 -4.77444750E-07 -6.35679197E-06 -1.36651917E-06  6.94186946E-06 -1.77359910E-06 -2.45457077E-07  6.46280970E-06  2.76458984E-07  2.24259727E-07 -4.74020488E-07  6.40290588E-07 -2.01084602E-06 -6.75492434E-07  4.19180183E-06 -3.15820533E-07 -3.91200750E-07  7.16720284E-07  6.25098472E-07  1.26743978E-07  2.08408032E-06  3.29772262E-06  1.75872653E-06  5.99891103E-08 -1.22966597E-07 -7.20754792E-07  5.06842617E-07  1.85165549E-06 -6.74948522E-07 -4.08730827E-08  1.70746267E-07 -1.07183712E-07 -1.02641531E-06 -3.23669381E-07 -1.80841407E-07  8.13674064E-07
 -7.94892221E-06  8.19323737E-06  5.54675799E-06  2.02073426E-05  9.09884482E-06  1.81984621E-05  2.21141758E-05  1.27325046E-05 -2.09748810E-04 -8.19120588E-05 -2.47222944E-02  9.52424208E-05 -4.46375881E-03  1.53534018E-04 -6.76260603E-02 -2.28454509E-04 -4.49702689E-03 -2.17440371E-04 -4.37011121E-02 -1.62393657E-04  8.08727959E-04 -1.03875637E-04  3.70238940E-07  2.80243901E-05 -1.59962046E-05  2.31949045E-06  7.64528775E-06  1.62724863E-05  9.95382737E-08 -5.78618198E-06 -5.48468904E-06 -2.99013312E-06 -5.61832474E-06 -3.67941818E-06  2.81310910E-07  7.53339825E-07  3.14080235E-06 -7.65982671E-06  1.20345646E-05 -7.77553408E-06 -1.91501517E-05 -1.09144353E-06 -2.17774239E-06  7.39173356E-06 -2.10429135E-06  7.17359337E-07  3.13857810E-06  2.08717994E-06 -4.06327825E-06  1.17416808E-06 -3.25411510E-07 -6.49532355E-06 -1.86580920E-06 -3.57477980E-06  1.29471927E-06 -1.16383580E-06 -1.18052887E-06 -7.09267762E-07  8.86377463E-07 -1.01981650E-06 -3.27863584E-08 -1.19051887E-08  3.49751015E-06  4.94319135E-07  1.65502200E-06 -1.00919784E-07  5.24710877E-07  5.40587838E-07  1.83885433E-07  2.40835408E-07  8.99268100E-07  1.71091539E-06 -1.75183408E-06  4.31015185E-07 -1.54148257E-06  2.36550277E-06 -1.20670428E-06 -2.21644178E-07 -4.58549738E-07 -1.53739205E-07
 -2.63820385E-05  2.61122532E-05  1.07002928E-05  4.64607677E-05  1.39644384E-05 -1.17765596E-05 -4.62053458E-05 -2.11572961E-05 -2.10748008E-05 -1.29252837E-04  4.38982195E-06  2.87451646E-02  4.31695459E-05  5.31315208E-03  2.27722720E-04 -7.73793030E-02  9.22636035E-05 -4.80608459E-03 -2.23177376E-05  4.92180519E-02 -7.37720022E-06 -8.90400431E-04  9.96702574E-06 -1.43718968E-05  4.52132447E-06 -1.92258141E-05 -3.62355236E-06 -3.83548465E-06 -1.11412435E-06  1.31368054E-06 -1.88087909E-06 -2.74799141E-06 -8.00703972E-06 -5.79931558E-06  7.79573146E-06 -7.52329154E-06  6.24954033E-06  8.69778564E-07 -4.79043903E-06  3.33252469E-06  1.05117501E-05  2.21393814E-06  2.23431023E-07  7.46722438E-07  2.84666283E-06 -2.18930200E-07 -3.00493613E-06 -1.18657074E-07  2.13627931E-06 -7.57458653E-07  1.43223740E-07  4.06870138E-06  1.43307931E-06  3.86162166E-06  3.83584741E-06 -1.09636342E-08  3.85342885E-08 -6.14763347E-07  9.56207438E-07 -8.52850168E-07  1.06514028E-07 -1.88978059E-07 -3.19884260E-07  3.42100042E-08 -6.09965615E-07  1.88029255E-07  3.70121423E-07  1.34685140E-07 -1.65579584E-06 -1.12698551E-06  1.76698105E-06  1.46117969E-06 -5.73900678E-07  7.30454191E-07 -7.36018533E-07  1.44867416E-06 -1.04681014E-06  2.61234132E-07 -2.74338434E-06  9.81912283E-07
  7.58708928E-06 -8.18238691E-06 -6.77873153E-07 -6.54487627E-06  2.11032304E-06  1.36635361E-05  1.93097732E-05  4.11004061E-06  1.44158425E-06 -3.63347995E-05  3.35240462E-04  5.98426953E-05 -3.33750421E-02 -1.01461701E-05  5.55076071E-03 -9.25521411E-05 -8.78105810E-02 -6.98513425E-05  4.80898899E-03 -1.62298995E-04 -5.52312614E-02  7.23823729E-05  1.04156910E-03 -2.78971805E-05  1.48568864E-05 -3.84700107E-05 -8.50996224E-06 -4.52960400E-06  1.86808940E-05 -1.10598261E-05 -1.54782333E-05 -3.36844922E-06  4.03382795E-06  2.31380760E-06 -1.73428483E-06  4.55635511E-07 -6.86140304E-06  9.53560325E-06 -9.82452122E-06  3.60384721E-06  1.06472484E-06 -4.08587406E-06  2.05100956E-06 -3.92742816E-07  4.86216113E-06 -2.30328076E-07 -2.20899818E-06 -1.89366198E-06  3.28881054E-06 -4.74949045E-07  6.18678619E-07  4.13792892E-06  1.20357792E-06  1.41457127E-06  8.22729486E-07  1.41833839E-07 -7.23145776E-07 -1.67260261E-07  1.69235356E-06  2.50132830E-06 -6.44112419E-07 -4.73023689E-08  1.59386267E-06 -1.32474575E-06  1.48376784E-06  2.62225226E-06  2.05294272E-06 -8.27167706E-08 -4.64965889E-06 -2.44215151E-06  3.06778265E-06  5.74059448E-07  3.40315804E-07 -2.85725286E-07  1.24295583E-06 -1.66627832E-06  1.32987681E-06 -3.19381319E-07  3.81768999E-08  1.38807930E-07
 -2.46488981E-05  2.39512470E-05  3.36016398E-06 -4.33407146E-06 -2.27338539E-05 -5.14335306E-05 -2.90023407E-05  1.74324230E-05  4.31589777E-05 -1.36070826E-05 -6.95638264E-05 -4.64831387E-04  1.05424780E-04  3.82262997E-02  2.17688723E-04  6.07951782E-03  6.94462097E-05 -9.89246463E-02  4.25643184E-06 -5.05260741E-03 -5.64053300E-05  6.14855905E-02 -2.53108776E-07 -1.24876178E-03  2.48368672E-05  8.86500397E-05  8.90721832E-06  3.15475271E-05 -2.01530432E-05 -1.36205940E-06  1.47221448E-06  1.82630267E-06  8.76651374E-06  3.41406361E-06 -1.32842530E-06  7.96967647E-07  1.53731286E-06 -7.85369955E-07  2.30569259E-06 -2.50910373E-06 -1.06378011E-05 -4.68383297E-06  1.00382222E-06 -1.20162315E-06 -7.97505608E-07 -2.35086904E-07  2.18792870E-06 -3.08954243E-06  1.65394693E-08  8.15944371E-07  3.07557369E-07 -1.07947964E-06 -3.86638385E-07 -2.21224517E-06 -3.32938440E-06  4.14917906E-07 -1.89243097E-08  4.07868600E-07 -1.69086465E-06  4.17565964E-06 -5.10233977E-07  3.30540328E-08 -1.08631039E-06 -5.33626068E-08 -1.28881679E-07 -2.85365091E-07  6.29607213E-08 -2.09064375E-07  1.35587584E-06  1.43735224E-06 -2.39021304E-06 -2.26333242E-06  1.61553773E-06 -8.38223291E-07  1.74858084E-06 -2.23646660E-06  1.41449528E-06  5.39238280E-08  1.68115520E-06 -4.11589223E-07
 -1.89636111E-06  2.16939915E-06 -7.88646989E-07 -3.01778867E-06 -3.37677318E-06 -2.06515565E-06  2.98984871E-06  5.10684727E-06  7.55294935E-06 -7.21857400E-06 -5.75555371E-07  1.27624808E-05 -4.92375624E-04  2.69757494E-06 -4.34322696E-02  2.16640940E-05 -6.33380240E-03 -3.66457351E-06 -1.10725673E-01  1.76096640E-04 -5.10951685E-03  1.48507339E-04  6.80197500E-02  4.96113201E-06  1.35357849E-03  6.38059275E-05  5.15522305E-05 -6.68076233E-06 -1.76090371E-05  2.51767823E-05  9.76376160E-06 -1.49258566E-05 -2.53159694E-05 -7.38731618E-06 -1.49425555E-06  4.04348683E-06  6.90928471E-07 -7.36715572E-06  7.60296496E-06 -9.53501684E-07  1.83350384E-06 -4.57625258E-06  2.45559657E-06 -1.86366602E-06  1.46156528E-05  1.03804315E-06 -1.17844707E-05  4.86816215E-06  2.05510897E-06 -1.95383280E-06 -9.27469427E-07 -4.27094192E-06 -1.57278751E-06 -4.87489870E-06 -9.92850496E-07  8.78046531E-07  1.62887715E-07  1.17912016E-06 -4.41642960E-07 -7.35370694E-07  6.49660463E-07 -4.40242754E-07  8.29179615E-06 -9.66608849E-07  4.05121492E-07  3.57437082E-07 -1.56194215E-06  7.06382703E-07  1.92775042E-06  7.65336025E-07  8.39917031E-07  8.03790618E-07 -5.72926731E-07 -3.20293434E-07  2.80079605E-07 -7.26103527E-07  1.12513698E-06  2.79157965E-07 -1.47033652E-07 -1.19295553E-06
 -6.18595003E-06  5.68712177E-06  1.77238208E-06 -8.96124288E-06 -9.98586747E-06 -4.58162028E-06  1.23602591E-05  1.83915425E-05  2.18461572E-05 -1.47068807E-05 -9.09672065E-07  4.18201822E-05 -9.72203327E-06 -6.12415472E-04  1.62720313E-04  4.90232081E-02  1.62853842E-04  6.85985415E-03 -1.75432010E-04 -1.23217325E-01  1.14732727E-04 -5.83896375E-03  3.21732825E-05  7.49085093E-02  5.87686751E-05 -1.56921887E-03  4.20091929E-06  5.83973626E-05 -1.05056222E-05 -3.22710038E-06 -2.56601919E-06  1.87125997E-06  7.52526654E-07  7.15844713E-07 -4.11235917E-06  1.67497521E-06 -5.59805040E-07 -2.99050881E-06  3.11032835E-06 -2.85930541E-06 -8.14437987E-06 -5.45824962E-06  2.88977495E-06 -2.11956773E-05 -1.05240683E-05 -1.26356438E-06  1.08157003E-06 -4.86491959E-07  1.62077999E-06 -8.77320493E-07 -5.91798537E-07  4.53870124E-06  1.28891352E-06  3.04126213E-06  3.18281897E-06 -3.75238955E-08 -1.00148597E-06 -3.79459262E-07  2.87491037E-06 -3.52336253E-06  3.08835489E-07 -2.72450429E-07  3.08136305E-07 -1.02269152E-07  4.10622128E-07  8.15192275E-07 -6.79293520E-08 -4.53453213E-07 -1.53312499E-06 -1.34274611E-06  2.68745274E-06  2.78434886E-06 -1.42956120E-06  2.86755751E-07 -1.57961761E-06  9.22789661E-07 -5.14648973E-08 -9.83578874E-07  1.43522251E-06  2.87979392E-07
  2.29745856E-06 -1.35058958E-06 -1.39467418E-06  2.86093376E-06  2.62110581E-06 -6.69847100E-09 -2.90757309E-06 -2.61711762E-06 -2.74335816E-06 -2.44445244E-06 -4.07930046E-06  2.88290746E-06  3.33832946E-05  1.41268751E-05  6.74634719E-04  7.38803345E-06 -5.48043578E-02  5.57135345E-05  7.23316631E-03 -1.14146146E-04 -1.36403644E-01  3.89186888E-04 -5.90165010E-03  1.08337638E-04 -8.21771318E-02  1.30363637E-05 -1.87292844E-03  1.18248013E-05 -2.09999681E-05  8.66721355E-06  4.89166673E-05  1.94301356E-05 -1.15885813E-05 -1.99661136E-05  9.87648908E-07  1.95380486E-05 -3.30374596E-05  9.81857494E-06  5.05181673E-06 -5.15977319E-06 -1.42333117E-06  4.59157232E-06 -2.30349590E-06 -2.82419232E-06 -1.60384265E-06  3.21546562E-07 -3.18865957E-06  7.59931532E-07  3.90823734E-06 -2.56320689E-06  3.01291764E-07  2.27439120E-07 -1.41275178E-06 -8.18798607E-06 -2.79045777E-06 -8.08241291E-07 -4.00610374E-06 -3.89584007E-06  6.25035487E-06  4.39590849E-06 -9.05859478E-07  1.34794921E-06  4.62335486E-07 -2.15131467E-06  3.25363422E-06  3.06641896E-06 -2.38435066E-06  9.18480073E-08  5.00305060E-06  3.98904174E-07  3.37662254E-06  3.28608384E-06 -9.89433294E-07 -5.39750765E-07  1.03161588E-06 -1.84140885E-06  1.22167975E-06  4.39838487E-07  8.24288424E-08 -8.64784915E-07
 -3.14469971E-06  1.91524813E-06  2.09787500E-06 -4.32383951E-06 -2.93710262E-06  4.25360565E-06  8.42967450E-07  2.75193668E-06 -1.07014942E-06  2.13899829E-05  2.32704049E-05 -1.20270351E-05 -7.69809135E-05 -1.71588556E-06  1.03365031E-04 -8.72424818E-04 -7.23666000E-05  6.10335761E-02 -1.49245281E-04  8.31462865E-03 -3.88211293E-04 -1.50288848E-01 -4.54475074E-05 -6.17506656E-03  1.14341705E-04  8.99944910E-02  1.03683417E-05 -2.08675769E-03 -4.38632139E-05 -1.02335067E-05  4.79020418E-05  1.22255217E-05 -9.68146913E-06 -8.96166680E-06  3.11072450E-06  1.30071936E-05 -3.60972066E-05  2.43631207E-05 -1.55317689E-05  4.59106776E-06  2.94340263E-07 -6.63283719E-06  2.65166956E-06 -2.53785782E-05 -1.22513446E-05  8.61870461E-07  5.99067814E-06 -1.40537243E-05  3.60529145E-06 -2.82746540E-07  4.91864837E-08 -4.40566908E-06 -2.94436928E-06 -9.39012245E-06 -5.37977534E-06  3.11685224E-07 -1.10330038E-06 -1.19205385E-06  2.99657748E-06  1.02275528E-06  7.40850478E-07  5.56697651E-07  3.15586804E-06 -1.48010436E-06  2.75565702E-06  2.34184894E-06 -1.52201942E-07  1.14081963E-07  1.87888862E-06  5.06295911E-07  4.31752975E-07 -5.42200573E-07  1.67181505E-06 -2.61026139E-07  1.38844303E-06 -6.69226795E-07 -1.40772833E-07 -1.38928538E-07 -1.18584471E-06  4.21835239E-08
  6.85091082E-07 -7.78317653E-07 -1.93649374E-07  1.71938314E-06  5.56819230E-07 -8.49349708E-07  2.44220012E-07 -3.11698098E-07  2.23371872E-06 -8.50272862E-06 -9.22090214E-06  1.20223724E-06  1.90446367E-05  2.11250240E-07 -2.13413387E-05 -9.99032160E-06  1.03505407E-03  3.15247172E-07  6.76767178E-02 -3.28786581E-05  8.76866390E-03  4.61565455E-05 -1.64876246E-01  5.27202762E-04  6.02639657E-03  3.34416815E-06  9.80499671E-02  1.10467618E-04  2.44079957E-03  3.06941931E-05  8.81595088E-05  3.58023475E-06  1.03277328E-05  1.38056813E-05  1.24482144E-06 -1.70038660E-05  2.08375543E-05  2.88362850E-06 -1.13027355E-05  7.16949217E-06 -1.93799822E-05 -2.54674071E-05  6.54900779E-06  4.55420894E-06  1.21338186E-05 -1.22343016E-07 -8.31147816E-06  1.85145665E-05 -4.87478584E-06  1.42523627E-06  4.34328532E-07 -6.82237292E-06 -8.99886863E-07 -3.32639932E-06  8.70996454E-06 -2.68302677E-07 -5.55424277E-07 -1.94286221E-07 -2.45536775E-07 -5.24680626E-06  1.04527837E-06  9.62875252E-08 -3.36757351E-06  1.09802731E-06 -2.98715667E-07  1.21041000E-06  1.81360276E-06  2.57152053E-08 -1.65287769E-06  2.27008432E-07 -2.35146638E-06 -5.39132849E-06  4.40571875E-06 -4.99716358E-07  1.67322670E-06  1.81231297E-08 -4.62891747E-07  5.46572464E-08  7.70649676E-07 -7.03457028E-07
 -3.06320454E-06  1.88298281E-06 -5.75652550E-06 -6.70058088E-06 -2.72271893E-06  6.36000332E-06 -7.73207307E-06 -1.50694785E-06 -8.02762871E-06  2.78367890E-05  3.50863621E-05  2.17318531E-05 -2.48471302E-05 -7.92230179E-06 -2.80299532E-05  4.05968238E-05  2.76969135E-05 -1.17773017E-03 -5.02366935E-06  7.46628402E-02 -1.09232717E-04  9.47404187E-03 -5.26241425E-04 -1.80171744E-01  1.24723244E-04 -6.03653548E-03 -3.40585708E-05  1.06220578E-01  1.75004719E-04  2.68375959E-03 -5.71012928E-06  6.83900799E-05  4.33061110E-05  2.35438184E-05 -1.33391933E-05  7.45121054E-06 -6.67486049E-06  4.75560028E-06 -1.03678644E-05  8.84415960E-06  5.61988389E-06 -8.88941653E-06  3.68735466E-06 -6.96959439E-06  3.64237806E-06 -4.59027396E-07 -2.24061180E-06  1.19330175E-06 -8.73117378E-07 -2.82976831E-07  8.28410921E-08  2.03928930E-07  5.00049679E-07  4.42731497E-06  1.19896578E-05 -1.52891490E-06  1.59114004E-07 -7.03982683E-07  4.83812061E-07 -5.97326822E-06  4.55909136E-07 -1.09234669E-06  2.70493477E-06  3.06715159E-07  3.30898438E-07  2.67603904E-06  1.80908138E-06 -1.16132076E-07 -4.59109984E-06 -2.12978070E-06  3.35365297E-06  2.68513457E-06 -1.58528612E-06 -3.00095031E-07 -1.51810608E-06  8.23024050E-07 -6.16353617E-07  4.47047803E-08  5.96096591E-07 -3.69604347E-07
  1.52613202E-06  9.51589158E-08  5.71687411E-06  3.76693917E-06  9.84634113E-07  5.77470026E-07  4.75001174E-06 -2.46726884E-06 -3.17755431E-06 -8.56018523E-06 -9.72197684E-06 -5.27126281E-06  1.69796149E-06  1.74527959E-05  1.55839652E-05 -4.52203751E-06  1.73752361E-05 -2.47421655E-05  1.46102713E-03 -5.87581925E-05 -8.19710737E-02 -1.13267420E-04 -9.80026054E-03 -1.25852943E-04 -1.96178274E-01  4.55104544E-04  6.00717250E-03  3.94121002E-05  1.15045001E-01 -4.66736076E-05  3.03698057E-03  3.35467742E-05  8.06275598E-05 -4.22946328E-05  2.53621903E-05  1.17695126E-05 -2.76571411E-05  1.83800881E-05 -2.01860003E-05  1.56264145E-05  2.92860117E-05 -1.18800466E-05  8.06918973E-06 -6.50985879E-06  1.25592495E-05 -6.94699837E-08 -1.84563850E-06  1.08796035E-07 -1.49980580E-06  6.20495184E-07 -2.58844076E-07 -2.80660519E-06 -1.60639874E-06 -3.31882807E-06  1.05382698E-06 -7.05923725E-07  1.83374940E-06  1.90205428E-06 -2.30607991E-06 -7.22959814E-06  3.23352970E-07 -1.75269112E-06  3.02795673E-07  4.42549080E-07 -9.37889022E-07 -1.14238679E-06 -1.21597627E-06 -3.72041465E-07  2.55286311E-06  8.49546474E-08 -3.54300850E-07  1.43193908E-06 -1.35306138E-06 -5.01168963E-07 -2.63096491E-07 -1.65315684E-06  1.56368468E-06 -3.85649280E-07  3.54113097E-06 -6.67546901E-07
  3.28944004E-06 -5.39890547E-07  1.54012125E-05  8.07580420E-06  4.01597072E-06  8.59189957E-06  1.35775249E-05 -1.31164710E-05 -2.79937164E-05 -2.12540609E-05 -8.23406058E-06  4.46963141E-06  5.95642721E-06 -1.09172598E-05 -2.50105010E-06  1.87492185E-05  3.82332620E-05 -4.90142155E-05 -6.39782169E-05 -1.67426159E-03 -1.31280540E-05  8.94365162E-02 -4.51967605E-06  1.03305452E-02 -4.56322225E-04 -2.12900719E-01  3.43575015E-04 -5.93906201E-03 -4.45568556E-05 -1.24149552E-01  4.87213124E-05 -3.40623901E-03  3.18871920E-05 -4.57231845E-05 -1.94944871E-06 -1.54549051E-05  7.03280324E-06  3.03682552E-06 -1.40661280E-06 -1.67656049E-06 -1.31215122E-05 -4.56956534E-06  2.28321237E-06 -2.20361990E-05 -1.31387618E-05 -9.91492294E-07  2.02366825E-06  5.43507576E-07  1.73862731E-08  2.25948918E-09  1.98317963E-07 -1.82829675E-06 -1.12541956E-06 -2.30947264E-06 -1.59793231E-06  3.09655805E-09 -8.41469503E-08 -8.07174470E-08 -2.49880549E-06  3.08552056E-06  4.16450908E-07 -3.34873909E-07  2.21682423E-06  3.56078109E-07  2.64191624E-07  1.21710754E-07  1.02345793E-07  5.23957675E-07  9.84518089E-07  1.49554612E-06 -8.05566138E-07 -9.34773567E-07  2.05787596E-07 -6.81849607E-07 -2.26287014E-07 -1.67495356E-07  5.97842105E-07 -3.69621417E-07  2.93412659E-06 -1.12665196E-06
  2.42923721E-08 -2.05157332E-07  1.21106367E-06 -4.93654064E-07  5.34497773E-07  2.18568795E-06  2.20615724E-06 -4.06805645E-06 -7.34779668E-06 -6.01083070E-06 -1.33870644E-06  5.85914596E-07  3.58563342E-06 -9.23520060E-06 -7.57595204E-06  3.57543765E-06  8.91056512E-06 -8.91196608E-06 -3.86992865E-06 -4.19848114E-06 -1.84216189E-03 -1.02712668E-05  9.73736072E-02  3.28752975E-05 -1.08691790E-02 -3.42193957E-04 -2.30343611E-01 -7.96351793E-05  6.24870101E-03 -1.64283236E-04  1.33629241E-01  1.02480846E-04  3.81366776E-03 -4.94007337E-05  3.34522704E-05  4.51651416E-05  4.22226857E-05 -3.51248149E-05  1.29321737E-05 -5.06996862E-06  3.96179378E-06 -9.34269978E-06  1.32157607E-05 -2.53623817E-05  2.44507817E-05  1.64462563E-06 -1.52190211E-06 -6.52316018E-06 -1.04117976E-05  4.53376909E-06 -8.16945186E-07 -5.85585350E-06 -5.80725231E-09  3.00860509E-06 -8.16497126E-08  1.10943727E-06  2.21795947E-06 -2.89387670E-06  1.46372267E-05 -9.18865480E-06  1.61184328E-07  2.58436040E-06 -3.87299199E-06 -4.43152992E-07  1.08582462E-06  2.12884917E-07 -1.03204107E-06 -3.27687241E-07  1.38312540E-06  1.35911157E-06 -1.27999813E-06 -1.32304576E-06  9.58367699E-07 -3.21001850E-07  2.11815063E-06 -1.99276035E-06  2.15507429E-07  1.04633278E-06 -4.51108008E-06  4.05505527E-07
  1.15385990E-06  2.39978585E-06  7.93273006E-07 -1.04226735E-06  1.51452568E-06  9.96371647E-06  8.54985177E-06 -1.15159904E-05 -2.27980653E-05 -8.73317233E-06 -4.93253993E-06 -5.60223565E-06  6.64788890E-06 -1.17489380E-05 -1.59440991E-05  3.69685749E-06  4.23445764E-06 -3.20107477E-05  6.60438124E-06 -1.14475013E-06 -1.17185388E-05 -2.14525730E-03 -1.10522786E-04  1.05910140E-01 -3.82872982E-05  1.14189998E-02  8.10796629E-05 -2.48510879E-01 -4.20585356E-04  6.18104168E-03 -1.15048878E-04  1.43428767E-01 -1.23827479E-05  4.25486917E-03 -3.90116924E-05  1.46592753E-04 -4.00473101E-05 -2.15389588E-05  2.23871935E-05 -8.49368159E-06 -1.54564601E-05 -2.64436302E-06 -5.62665222E-06  2.09178510E-05 -3.39903031E-06  3.32191173E-06 -9.18157660E-07 -1.90032426E-06  6.15694857E-06 -2.37417983E-06 -3.01118825E-07  8.39135326E-06  1.02588732E-06  5.07485101E-06  4.45478881E-06  6.01538508E-07 -6.20436439E-07  1.84184655E-06 -4.01033036E-06  4.86897980E-06 -4.76409282E-07  1.26676164E-06 -3.20844026E-06  1.08085763E-06  1.06349086E-06  3.03027857E-06  2.14983100E-06 -4.77583838E-08 -1.17592863E-06  5.76056603E-07 -1.30692673E-06 -2.62257430E-06  1.38214262E-06 -4.12887818E-07 -6.89265279E-08  9.40371748E-07 -1.91818965E-06 -1.19001689E-07 -4.24542979E-06  1.31258252E-06
