  7.51140872E+00 -1.75717470E+02 -1.75382719E+02 -9.21142126E+00 -8.60787648E+00  4.68101452E-01  1.41019670E+00  2.28882756E+00  3.09179219E+00  3.83253464E+00  4.54092059E+00  5.22435217E+00  5.99533902E+00  6.93227113E+00  8.01433254E+00  9.22421580E+00  1.05548322E+01  1.20025732E+01  1.35651745E+01  1.52410477E+01  1.70290029E+01  1.89281093E+01  2.09376146E+01  2.30568956E+01  2.52854262E+01  2.76227545E+01  3.00684876E+01  3.26222792E+01  3.52838215E+01  3.80528382E+01  4.09290792E+01  4.39123169E+01  4.70023427E+01  5.01989640E+01  5.35020027E+01  5.69112930E+01  6.04266802E+01  6.40480192E+01  6.77751736E+01  7.16080149E+01  7.55464218E+01  7.95902793E+01  8.37394784E+01  8.79939156E+01  9.23534924E+01  9.68181148E+01  1.01387693E+02  1.06062142E+02  1.10841380E+02  1.15725329E+02  1.20713914E+02  1.25807063E+02  1.31004707E+02  1.36306781E+02  1.41713221E+02  1.47223967E+02  1.52838960E+02  1.58558144E+02  1.64381466E+02  1.70308874E+02  1.76340317E+02  1.82475748E+02  1.88715121E+02  1.95058391E+02  2.01505516E+02  2.08056454E+02  2.14711165E+02  2.21469612E+02  2.28331757E+02  2.35297565E+02  2.42367002E+02  2.49540034E+02  2.56816629E+02  2.64196757E+02  2.71680387E+02  2.79267492E+02  2.86958043E+02  2.94752013E+02  3.02649377E+02  3.10650110E+02  3.18754186E+02
  7.45222822E+00 -1.75809401E+02 -1.75477314E+02 -9.29611492E+00 -8.69755656E+00  4.67200225E-01  1.40790082E+00  2.28334803E+00  3.08178541E+00  3.82014202E+00  4.52644172E+00  5.21394517E+00  6.00560745E+00  6.96525591E+00  8.06938466E+00  9.30219840E+00  1.06571719E+01  1.21308840E+01  1.37211501E+01  1.54264214E+01  1.72455296E+01  1.91775552E+01  2.12217520E+01  2.33774997E+01  2.56442729E+01  2.80216193E+01  3.05091445E+01  3.31065008E+01  3.58133781E+01  3.86294978E+01  4.15546076E+01  4.45884774E+01  4.77308961E+01  5.09816688E+01  5.43406150E+01  5.78075666E+01  6.13823666E+01  6.50648678E+01  6.88549317E+01  7.27524277E+01  7.67572326E+01  8.08692296E+01  8.50883078E+01  8.94143619E+01  9.38472919E+01  9.83870021E+01  1.03033402E+02  1.07786404E+02  1.12645925E+02  1.17611886E+02  1.22684211E+02  1.27862826E+02  1.33147663E+02  1.38538653E+02  1.44035734E+02  1.49638842E+02  1.55347920E+02  1.61162909E+02  1.67083756E+02  1.73110407E+02  1.79242812E+02  1.85480923E+02  1.91824693E+02  1.98274075E+02  2.04829028E+02  2.11489510E+02  2.18255479E+02  2.25126898E+02  2.32103728E+02  2.39185934E+02  2.46373482E+02  2.53666336E+02  2.61064466E+02  2.68567839E+02  2.76176426E+02  2.83890198E+02  2.91709126E+02  2.99633184E+02  3.07662344E+02  3.15796582E+02  3.24035874E+02
  7.39304772E+00 -1.75901012E+02 -1.75571590E+02 -9.38034319E+00 -8.78677294E+00  4.66260970E-01  1.40549990E+00  2.27762553E+00  3.07156431E+00  3.80775779E+00  4.51193164E+00  5.20546872E+00  6.01884261E+00  7.00127381E+00  8.12778830E+00  9.38400624E+00  1.07638947E+01  1.22641992E+01  1.38828074E+01  1.56182066E+01  1.74692474E+01  1.94350207E+01  2.15147851E+01  2.37079225E+01  2.60139077E+01  2.84322875E+01  3.09626660E+01  3.36046932E+01  3.63580569E+01  3.92224760E+01  4.21976956E+01  4.52834830E+01  4.84796245E+01  5.17859228E+01  5.52021948E+01  5.87282702E+01  6.23639893E+01  6.61092029E+01  6.99637702E+01  7.39275586E+01  7.80004427E+01  8.21823039E+01  8.64730294E+01  9.08725123E+01  9.53806506E+01  9.99973473E+01  1.04722510E+02  1.09556050E+02  1.14497882E+02  1.19547927E+02  1.24706107E+02  1.29972347E+02  1.35346577E+02  1.40828728E+02  1.46418736E+02  1.52116538E+02  1.57922072E+02  1.63835283E+02  1.69856113E+02  1.75984511E+02  1.82220423E+02  1.88563802E+02  1.95014598E+02  2.01572768E+02  2.08238266E+02  2.15011051E+02  2.21891081E+02  2.28878317E+02  2.35972721E+02  2.43174256E+02  2.50482888E+02  2.57898583E+02  2.65421307E+02  2.73051029E+02  2.80787718E+02  2.88631345E+02  2.96581881E+02  3.04639300E+02  3.12803574E+02  3.21074678E+02  3.29452587E+02
  7.33386721E+00 -1.75992315E+02 -1.75665557E+02 -9.46411165E+00 -8.87553127E+00  4.65281521E-01  1.40298723E+00  2.27165171E+00  3.06115037E+00  3.79537440E+00  4.49748789E+00  5.19915109E+00  6.03505357E+00  7.04036478E+00  8.18962134E+00  9.46974352E+00  1.08751288E+01  1.24026716E+01  1.40503247E+01  1.58166080E+01  1.77003892E+01  1.97007679E+01  2.18170068E+01  2.40484891E+01  2.63946894E+01  2.88551532E+01  3.14294825E+01  3.41173251E+01  3.69183662E+01  3.98323220E+01  4.28589349E+01  4.59979695E+01  4.92492093E+01  5.26124543E+01  5.60875189E+01  5.96742300E+01  6.33724260E+01  6.71819548E+01  7.11026737E+01  7.51344477E+01  7.92771495E+01  8.35306583E+01  8.78948596E+01  9.23696444E+01  9.69549092E+01  1.01650555E+02  1.06456488E+02  1.11372618E+02  1.16398860E+02  1.21535130E+02  1.26781351E+02  1.32137447E+02  1.37603345E+02  1.43178978E+02  1.48864277E+02  1.54659181E+02  1.60563626E+02  1.66577556E+02  1.72700913E+02  1.78933643E+02  1.85275694E+02  1.91727016E+02  1.98287560E+02  2.04957281E+02  2.11736133E+02  2.18624074E+02  2.25621062E+02  2.32727057E+02  2.39942021E+02  2.47265916E+02  2.54698708E+02  2.62240361E+02  2.69890843E+02  2.77650121E+02  2.85518164E+02  2.93494943E+02  3.01580428E+02  3.09774593E+02  3.18077409E+02  3.26488852E+02  3.35008896E+02
  7.27468671E+00 -1.76083318E+02 -1.75759226E+02 -9.54742614E+00 -8.96383740E+00  4.64259558E-01  1.40035568E+00  2.26541915E+00  3.05056670E+00  3.78297941E+00  4.48324275E+00  5.19518997E+00  6.05424853E+00  7.08257595E+00  8.25496725E+00  9.55952013E+00  1.09910089E+01  1.25464611E+01  1.42238883E+01  1.60218397E+01  1.79391982E+01  1.99750705E+01  2.21287228E+01  2.43995389E+01  2.67869925E+01  2.92906275E+01  3.19100435E+01  3.46448857E+01  3.74948365E+01  4.04596092E+01  4.35389432E+01  4.67326003E+01  5.00403611E+01  5.34620228E+01  5.69973971E+01  6.06463083E+01  6.44085922E+01  6.82840942E+01  7.22726693E+01  7.63741804E+01  8.05884977E+01  8.49154987E+01  8.93550666E+01  9.39070907E+01  9.85714657E+01  1.03348091E+02  1.08236871E+02  1.13237714E+02  1.18350533E+02  1.23575244E+02  1.28911767E+02  1.34360025E+02  1.39919946E+02  1.45591458E+02  1.51374495E+02  1.57268992E+02  1.63274886E+02  1.69392117E+02  1.75620630E+02  1.81960368E+02  1.88411278E+02  1.94973310E+02  2.01646415E+02  2.08430546E+02  2.15325656E+02  2.22331704E+02  2.29448646E+02  2.36676443E+02  2.44015054E+02  2.51464444E+02  2.59024574E+02  2.66695412E+02  2.74476922E+02  2.82369073E+02  2.90371833E+02  2.98485173E+02  3.06709061E+02  3.15043472E+02  3.23488377E+02  3.32043751E+02  3.40709567E+02
  7.21550621E+00 -1.76174034E+02 -1.75852607E+02 -9.63029271E+00 -9.05169745E+00  4.63192592E-01  1.39759769E+00  2.25892161E+00  3.03983739E+00  3.77055718E+00  4.46936208E+00  5.19375034E+00  6.07643789E+00  7.12796147E+00  8.32391512E+00  9.65345182E+00  1.11116763E+01  1.26957351E+01  1.44036931E+01  1.62341255E+01  1.81859283E+01  2.02582146E+01  2.24502527E+01  2.47614265E+01  2.71912083E+01  2.97391398E+01  3.24048182E+01  3.51878856E+01  3.80880213E+01  4.11049357E+01  4.42383649E+01  4.74880677E+01  5.08538217E+01  5.43354212E+01  5.79326750E+01  6.16454047E+01  6.54734433E+01  6.94166339E+01  7.34748289E+01  7.76478888E+01  8.19356819E+01  8.63380831E+01  9.08549740E+01  9.54862417E+01  1.00231779E+02  1.05091484E+02  1.10065259E+02  1.15153010E+02  1.20354650E+02  1.25670093E+02  1.31099257E+02  1.36642065E+02  1.42298442E+02  1.48068316E+02  1.53951620E+02  1.59948286E+02  1.66058253E+02  1.72281459E+02  1.78617847E+02  1.85067360E+02  1.91629945E+02  1.98305549E+02  2.05094124E+02  2.11995621E+02  2.19009995E+02  2.26137201E+02  2.33377197E+02  2.40729942E+02  2.48195395E+02  2.55773520E+02  2.63464279E+02  2.71267637E+02  2.79183560E+02  2.87212015E+02  2.95352971E+02  3.03606396E+02  3.11972261E+02  3.20450539E+02  3.29041200E+02  3.37744220E+02  3.46559571E+02
  7.15632570E+00 -1.76264474E+02 -1.75945713E+02 -9.71271771E+00 -9.13911778E+00  4.62077954E-01  1.39470528E+00  2.25215431E+00  3.02898668E+00  3.75809139E+00  4.45604172E+00  5.19496508E+00  6.10163643E+00  7.17658226E+00  8.39655982E+00  9.75166047E+00  1.12372793E+01  1.28506694E+01  1.45899433E+01  1.64536996E+01  1.84408456E+01  2.05504992E+01  2.27819304E+01  2.51345223E+01  2.76077453E+01  3.02011387E+01  3.29142966E+01  3.57468580E+01  3.86984989E+01  4.17689263E+01  4.49578731E+01  4.82650947E+01  5.16903657E+01  5.52334772E+01  5.88942352E+01  6.26724583E+01  6.65679767E+01  7.05806311E+01  7.47102711E+01  7.89567550E+01  8.33199487E+01  8.77997249E+01  9.23959631E+01  9.71085485E+01  1.01937372E+02  1.06882329E+02  1.11943322E+02  1.17120254E+02  1.22413036E+02  1.27821581E+02  1.33345807E+02  1.38985634E+02  1.44740986E+02  1.50611790E+02  1.56597978E+02  1.62699481E+02  1.68916237E+02  1.75248183E+02  1.81695259E+02  1.88257411E+02  1.94934582E+02  2.01726720E+02  2.08633776E+02  2.15655700E+02  2.22792445E+02  2.30043968E+02  2.37410224E+02  2.44891173E+02  2.52486773E+02  2.60196987E+02  2.68021778E+02  2.75961108E+02  2.84014945E+02  2.92183254E+02  3.00466004E+02  3.08863164E+02  3.17374703E+02  3.26000593E+02  3.34740806E+02  3.43595316E+02  3.52564095E+02
  7.09714520E+00 -1.76354651E+02 -1.76038555E+02 -9.79470772E+00 -9.22610504E+00  4.60912781E-01  1.39167004E+00  2.24511413E+00  3.01803814E+00  3.74556833E+00  4.44350165E+00  5.19893774E+00  6.12986481E+00  7.22850593E+00  8.47300207E+00  9.85427437E+00  1.13679734E+01  1.30114476E+01  1.47828524E+01  1.66808068E+01  1.87042277E+01  2.08522369E+01  2.31241048E+01  2.55192133E+01  2.80370306E+01  3.06770928E+01  3.34389908E+01  3.63223601E+01  3.93268733E+01  4.24522336E+01  4.56981706E+01  4.90644363E+01  5.25508018E+01  5.61570553E+01  5.98829994E+01  6.37284498E+01  6.76932340E+01  7.17771898E+01  7.59801643E+01  8.03020132E+01  8.47426000E+01  8.93017953E+01  9.39794763E+01  9.87755261E+01  1.03689834E+02  1.08722293E+02  1.13872804E+02  1.19141269E+02  1.24527596E+02  1.30031698E+02  1.35653490E+02  1.41392892E+02  1.47249826E+02  1.53224219E+02  1.59315999E+02  1.65525100E+02  1.71851455E+02  1.78295002E+02  1.84855681E+02  1.91533434E+02  1.98328206E+02  2.05239943E+02  2.12268595E+02  2.19414112E+02  2.26676448E+02  2.34055555E+02  2.41551391E+02  2.49163913E+02  2.56893081E+02  2.64738856E+02  2.72701200E+02  2.80780076E+02  2.88975450E+02  2.97287288E+02  3.05715557E+02  3.14260227E+02  3.22921266E+02  3.31698646E+02  3.40592339E+02  3.49602317E+02  3.58728554E+02
  7.03796470E+00 -1.76444576E+02 -1.76131146E+02 -9.87626964E+00 -9.31266616E+00  4.59694000E-01  1.38848317E+00  2.23779988E+00  3.00701376E+00  3.73298086E+00  4.43197850E+00  5.20574683E+00  6.16115045E+00  7.28380662E+00  8.55334866E+00  9.96142850E+00  1.15039219E+01  1.31782626E+01  1.49826442E+01  1.69157036E+01  1.89763655E+01  2.11637546E+01  2.34771409E+01  2.59159044E+01  2.84795104E+01  3.11674919E+01  3.39794358E+01  3.69149742E+01  3.99737755E+01  4.31555395E+01  4.64599920E+01  4.98868813E+01  5.34359753E+01  5.71070585E+01  6.08999305E+01  6.48144039E+01  6.88503032E+01  7.30074634E+01  7.72857288E+01  8.16849526E+01  8.62049958E+01  9.08457267E+01  9.56070201E+01  1.00488757E+02  1.05490825E+02  1.10613116E+02  1.15855526E+02  1.21217959E+02  1.26700319E+02  1.32302519E+02  1.38024471E+02  1.43866094E+02  1.49827310E+02  1.55908043E+02  1.62108222E+02  1.68427776E+02  1.74866641E+02  1.81424752E+02  1.88102048E+02  1.94898471E+02  2.01813965E+02  2.08848475E+02  2.16001950E+02  2.23274339E+02  2.30665595E+02  2.38175671E+02  2.45804523E+02  2.53552108E+02  2.61418385E+02  2.69403314E+02  2.77506858E+02  2.85728978E+02  2.94069641E+02  3.02528812E+02  3.11106457E+02  3.19802546E+02  3.28617047E+02  3.37549931E+02  3.46601170E+02  3.55770735E+02  3.65058601E+02
  6.97878419E+00 -1.76534263E+02 -1.76223499E+02 -9.95741065E+00 -9.39880836E+00  4.58418311E-01  1.38513549E+00  2.23021247E+00  2.99593312E+00  3.72033280E+00  4.42171720E+00  5.21545097E+00  6.19552813E+00  7.34256500E+00  8.63771267E+00  1.00732649E+01  1.16452961E+01  1.33513163E+01  1.51895529E+01  1.71586582E+01  1.92575633E+01  2.14853944E+01  2.38414203E+01  2.63250188E+01  2.89356517E+01  3.16728481E+01  3.45361912E+01  3.75253088E+01  4.06398655E+01  4.38795569E+01  4.72441050E+01  5.07332545E+01  5.43467694E+01  5.80844308E+01  6.19460350E+01  6.59313915E+01  7.00403214E+01  7.42726570E+01  7.86282398E+01  8.31069203E+01  8.77085569E+01  9.24330156E+01  9.72801688E+01  1.02249896E+02  1.07342081E+02  1.12556615E+02  1.17893393E+02  1.23352315E+02  1.28933285E+02  1.34636214E+02  1.40461012E+02  1.46407598E+02  1.52475891E+02  1.58665814E+02  1.64977296E+02  1.71410264E+02  1.77964652E+02  1.84640396E+02  1.91437432E+02  1.98355703E+02  2.05395150E+02  2.12555719E+02  2.19837358E+02  2.27240014E+02  2.34763640E+02  2.42408189E+02  2.50173616E+02  2.58059877E+02  2.66066930E+02  2.74194736E+02  2.82443256E+02  2.90812452E+02  2.99302289E+02  3.07912732E+02  3.16643747E+02  3.25495303E+02  3.34467368E+02  3.43559913E+02  3.52772909E+02  3.62106328E+02  3.71560142E+02
  6.91960369E+00 -1.76623725E+02 -1.76315628E+02 -1.00381382E+01 -9.48453920E+00  4.57082169E-01  1.38161748E+00  2.22235509E+00  2.98481260E+00  3.70764352E+00  4.41296233E+00  5.22809419E+00  6.23304021E+00  7.40486823E+00  8.72621364E+00  1.01899328E+01  1.17922758E+01  1.35308205E+01  1.54038240E+01  1.74099517E+01  1.95481396E+01  2.18175142E+01  2.42173427E+01  2.67469995E+01  2.94059427E+01  3.21936973E+01  3.51098421E+01  3.81540007E+01  4.13258332E+01  4.46250312E+01  4.80513125E+01  5.16044179E+01  5.52841076E+01  5.90901591E+01  6.30223652E+01  6.70805319E+01  7.12644774E+01  7.55740307E+01  8.00090305E+01  8.45693247E+01  8.92547689E+01  9.40652266E+01  9.90005680E+01  1.04060670E+02  1.09245415E+02  1.14554691E+02  1.19988392E+02  1.25546416E+02  1.31228667E+02  1.37035050E+02  1.42965478E+02  1.49019866E+02  1.55198132E+02  1.61500198E+02  1.67925991E+02  1.74475439E+02  1.81148473E+02  1.87945028E+02  1.94865041E+02  2.01908451E+02  2.09075200E+02  2.16365233E+02  2.23778495E+02  2.31314937E+02  2.38974507E+02  2.46757159E+02  2.54662847E+02  2.62691527E+02  2.70843156E+02  2.79117695E+02  2.87515103E+02  2.96035342E+02  3.04678378E+02  3.13444174E+02  3.22332696E+02  3.31343913E+02  3.40477793E+02  3.49734305E+02  3.59113421E+02  3.68615111E+02  3.78239350E+02
  6.86042319E+00 -1.76712978E+02 -1.76407548E+02 -1.01184603E+01 -9.56986655E+00  4.55681770E-01  1.37791932E+00  2.21423329E+00  2.97366482E+00  3.69495229E+00  4.40595017E+00  5.24371099E+00  6.27373675E+00  7.47081006E+00  8.81897792E+00  1.03115893E+01  1.19450497E+01  1.37169971E+01  1.56257147E+01  1.76698785E+01  1.98484279E+01  2.21604889E+01  2.46053260E+01  2.71823099E+01  2.98908945E+01  3.27306001E+01  3.57010009E+01  3.88017158E+01  4.20324006E+01  4.53927422E+01  4.88824544E+01  5.25012735E+01  5.62489560E+01  6.01252757E+01  6.41300215E+01  6.82629961E+01  7.25240144E+01  7.69129022E+01  8.14294953E+01  8.60736385E+01  9.08451851E+01  9.57439958E+01  1.00769938E+02  1.05922887E+02  1.11202723E+02  1.16609332E+02  1.22142605E+02  1.27802439E+02  1.33588735E+02  1.39501399E+02  1.45540340E+02  1.51705472E+02  1.57996713E+02  1.64413983E+02  1.70957206E+02  1.77626310E+02  1.84421226E+02  1.91341887E+02  1.98388228E+02  2.05560188E+02  2.12857709E+02  2.20280733E+02  2.27829207E+02  2.35503078E+02  2.43302297E+02  2.51226814E+02  2.59276583E+02  2.67451561E+02  2.75751703E+02  2.84176969E+02  2.92727319E+02  3.01402715E+02  3.10203120E+02  3.19128498E+02  3.28178815E+02  3.37354038E+02  3.46654136E+02  3.56079078E+02  3.65628834E+02  3.75303376E+02  3.85102677E+02
  6.80124268E+00 -1.76802035E+02 -1.76499272E+02 -1.01983849E+01 -9.65479865E+00  4.54213026E-01  1.37403098E+00  2.20585506E+00  2.96249827E+00  3.68232193E+00  4.40090193E+00  5.26233071E+00  6.31767555E+00  7.54049088E+00  8.91613889E+00  1.04383998E+01  1.21038160E+01  1.39100792E+01  1.58554946E+01  1.79387471E+01  2.01587777E+01  2.25147110E+01  2.50058081E+01  2.76314355E+01  3.03910421E+01  3.32841433E+01  3.63103085E+01  3.94691515E+01  4.27603232E+01  4.61835062E+01  4.97384094E+01  5.34247651E+01  5.72423256E+01  6.11908606E+01  6.52701555E+01  6.94800092E+01  7.38202332E+01  7.82906501E+01  8.28910927E+01  8.76214027E+01  9.24814307E+01  9.74710347E+01  1.02590080E+02  1.07838439E+02  1.13215989E+02  1.18722615E+02  1.24358207E+02  1.30122658E+02  1.36015868E+02  1.42037741E+02  1.48188185E+02  1.54467112E+02  1.60874438E+02  1.67410083E+02  1.74073970E+02  1.80866024E+02  1.87786175E+02  1.94834356E+02  2.02010501E+02  2.09314548E+02  2.16746437E+02  2.24306110E+02  2.31993513E+02  2.39808593E+02  2.47751298E+02  2.55821579E+02  2.64019391E+02  2.72344686E+02  2.80797423E+02  2.89377559E+02  2.98085053E+02  3.06919867E+02  3.15881965E+02  3.24971308E+02  3.34187865E+02  3.43531599E+02  3.53002481E+02  3.62600478E+02  3.72325561E+02  3.82177701E+02  3.92156870E+02
  6.74206218E+00 -1.76890913E+02 -1.76590817E+02 -1.02779207E+01 -9.73934411E+00  4.52671548E-01  1.36994229E+00  2.19723072E+00  2.95131730E+00  3.66984127E+00  4.39801856E+00  5.28398127E+00  6.36492205E+00  7.61401792E+00  9.01783734E+00  1.05705378E+01  1.22687829E+01  1.41103111E+01  1.60934465E+01  1.82168807E+01  2.04795552E+01  2.28805919E+01  2.54192479E+01  2.80948845E+01  3.09069458E+01  3.38549416E+01  3.69384360E+01  4.01570376E+01  4.35103922E+01  4.69981775E+01  5.06200978E+01  5.43758808E+01  5.82652746E+01  6.22880447E+01  6.64439725E+01  7.07328535E+01  7.51544954E+01  7.97087176E+01  8.43953494E+01  8.92142299E+01  9.41652066E+01  9.92481347E+01  1.04462877E+02  1.09809304E+02  1.15287290E+02  1.20896718E+02  1.26637475E+02  1.32509453E+02  1.38512551E+02  1.44646671E+02  1.50911718E+02  1.57307603E+02  1.63834241E+02  1.70491550E+02  1.77279452E+02  1.84197872E+02  1.91246737E+02  1.98425979E+02  2.05735532E+02  2.13175332E+02  2.20745318E+02  2.28445433E+02  2.36275621E+02  2.44235826E+02  2.52325999E+02  2.60546089E+02  2.68896048E+02  2.77375831E+02  2.85985394E+02  2.94724694E+02  3.03593690E+02  3.12592343E+02  3.21720616E+02  3.30978471E+02  3.40365874E+02  3.49882791E+02  3.59529190E+02  3.69305039E+02  3.79210308E+02  3.89244968E+02  3.99408990E+02
  6.68288168E+00 -1.76979627E+02 -1.76682199E+02 -1.03570766E+01 -9.82351192E+00  4.51052627E-01  1.36564301E+00  2.18837281E+00  2.94012247E+00  3.65762620E+00  4.39747763E+00  5.30869206E+00  6.41554938E+00  7.69150540E+00  9.12422184E+00  1.07081862E+01  1.24401690E+01  1.43179493E+01  1.63398672E+01  1.85046186E+01  2.08111443E+01  2.32585627E+01  2.58461259E+01  2.85731899E+01  3.14391928E+01  3.44436390E+01  3.75860866E+01  4.08661388E+01  4.42834362E+01  4.78376511E+01  5.15284832E+01  5.53556554E+01  5.93189111E+01  6.34180119E+01  6.76527349E+01  7.20228718E+01  7.65282267E+01  8.11686154E+01  8.59438642E+01  9.08538087E+01  9.58982935E+01  1.01077171E+02  1.06390302E+02  1.11837553E+02  1.17418798E+02  1.23133916E+02  1.28982793E+02  1.34965319E+02  1.41081389E+02  1.47330905E+02  1.53713771E+02  1.60229896E+02  1.66879193E+02  1.73661578E+02  1.80576973E+02  1.87625300E+02  1.94806487E+02  2.02120463E+02  2.09567162E+02  2.17146519E+02  2.24858472E+02  2.32702962E+02  2.40679932E+02  2.48789329E+02  2.57031098E+02  2.65405190E+02  2.73911557E+02  2.82550152E+02  2.91320931E+02  3.00223849E+02  3.09258867E+02  3.18425944E+02  3.27725042E+02  3.37156123E+02  3.46719154E+02  3.56414099E+02  3.66240925E+02  3.76199601E+02  3.86290096E+02  3.96512380E+02  4.06866426E+02
  6.62370117E+00 -1.77068195E+02 -1.76773435E+02 -1.04358620E+01 -9.90731150E+00  4.49351208E-01  1.36112299E+00  2.17929585E+00  2.92891146E+00  3.64581899E+00  4.39943210E+00  5.33649622E+00  6.46963824E+00  7.77307477E+00  9.23544906E+00  1.08515373E+01  1.26182038E+01  1.45332631E+01  1.65950677E+01  1.88023164E+01  2.11539477E+01  2.36490754E+01  2.62869462E+01  2.90669099E+01  3.19883986E+01  3.50509102E+01  3.82539970E+01  4.15972564E+01  4.50803234E+01  4.87028649E+01  5.24645753E+01  5.63651729E+01  6.04043963E+01  6.45820027E+01  6.88977650E+01  7.33514708E+01  7.79429206E+01  8.26719265E+01  8.75383114E+01  9.25419077E+01  9.76825570E+01  1.02960109E+02  1.08374421E+02  1.13925358E+02  1.19612790E+02  1.25436596E+02  1.31396658E+02  1.37492864E+02  1.43725109E+02  1.50093291E+02  1.56597313E+02  1.63237082E+02  1.70012510E+02  1.76923512E+02  1.83970008E+02  1.91151918E+02  1.98469170E+02  2.05921692E+02  2.13509416E+02  2.21232276E+02  2.29090210E+02  2.37083157E+02  2.45211060E+02  2.53473864E+02  2.61871514E+02  2.70403961E+02  2.79071156E+02  2.87873050E+02  2.96809598E+02  3.05880758E+02  3.15086487E+02  3.24426745E+02  3.33901493E+02  3.43510694E+02  3.53254311E+02  3.63132311E+02  3.73144660E+02  3.83291325E+02  3.93572276E+02  4.03987482E+02  4.14536916E+02
