   40.000000000000000     
  2.01428027E-11  1.15327964E-11 -1.14216468E-11 -3.48743169E-11 -3.35006692E-11 -3.52593235E-11 -3.70972598E-11 -5.16816411E-11 -6.76752967E-11 -1.94537321E-11  1.89187020E-11  6.07731639E-11  5.83235805E-12  1.10442792E-10  1.02826687E-10  2.42873063E-12  1.92238721E-11  3.15142287E-13  7.76530420E-11  2.83130621E-11  1.78631038E-10  9.10412908E-12 -1.53602875E-10 -3.86950590E-11 -1.08765486E-10  6.25462957E-11  1.39078365E-11 -1.75425744E-10 -4.95651697E-11 -2.72380640E-11 -5.37840306E-13  1.01946260E-10 -1.15204401E-11  2.01763696E-10 -1.94449683E-10 -1.70071345E-11 -1.38587991E-10  8.78100174E-11  5.90509278E-10  3.51766314E-11  3.70394162E-10 -2.86927008E-10  5.37746445E-10 -4.62855261E-10 -7.46876446E-09  2.03063917E-09  2.70914640E-07 -2.96953858E-10  1.13188393E-05 -4.08886516E-09  4.73733564E-04  1.24311764E-08 -1.90267332E-02  2.36408877E-07 -7.31757845E-01 -3.31545802E-06 -5.56844193E-05  3.46217380E-06 -7.59842806E-01 -2.75681470E-07 -2.22522467E-02  2.18850274E-08 -6.79173419E-04 -1.56465673E-10  2.17104336E-05 -2.75869018E-09 -7.69424208E-07 -3.41893116E-12 -4.21719369E-08 -7.12591619E-10 -4.40099778E-09 -2.97759939E-10 -2.98023550E-11 -2.39872634E-10 -1.28536077E-12  9.29960343E-10 -6.01130924E-10 -3.91555842E-11 -2.43079999E-10  2.37638890E-11
  1.38574518E-11  1.05735405E-11 -4.12894232E-12 -1.67372921E-11 -3.83438681E-11 -4.15332560E-11 -5.98371194E-11 -6.64119496E-11 -6.29740813E-11 -7.33955760E-11  1.99465440E-11  1.12292901E-10 -9.56560707E-12  6.48174013E-11  1.20799662E-10  2.67033490E-11 -5.72464470E-11 -3.09712963E-11  8.75676376E-11 -8.93728605E-12  2.51248489E-10  4.87745333E-11 -1.08993718E-10  1.17167952E-11 -1.31404263E-10  9.27578267E-11  2.96835813E-10 -3.57005530E-10 -3.95190541E-11  1.17611242E-10  2.82568187E-12 -5.74665809E-12 -9.58086832E-12  1.21008089E-10 -3.05443923E-10  2.36930681E-10 -6.01284078E-11  6.85776833E-11  1.88380480E-10  2.97271422E-10 -1.62855460E-10  4.68284229E-10  1.08616433E-09 -1.11382057E-09  1.08380875E-09 -8.86152598E-09  4.52406951E-10  3.01845032E-07 -1.17584160E-09  1.23472803E-05  3.52812282E-09  5.04659682E-04  1.10277898E-08  1.98177845E-02  2.52054875E-07 -7.45780733E-01 -3.46266963E-06 -5.78048664E-05 -3.59607744E-06  7.73938200E-01 -3.03766920E-07 -2.31227885E-02 -2.17662544E-08  7.19699915E-04  2.21001144E-09  2.34619407E-05 -1.54137133E-09  8.49990672E-07 -1.34405958E-09 -4.80719778E-08 -1.54017689E-10 -7.07991871E-09  4.13363792E-10  8.34348370E-10  6.66926542E-10 -9.47854352E-10 -2.80431076E-11  8.33976553E-11 -1.86426442E-10 -2.66620870E-11
 -3.35698975E-11  1.18582526E-12 -3.01596976E-11  2.40103641E-11  7.35492868E-11  4.83662918E-11  8.40950208E-11  1.32959262E-10  1.77443961E-10  1.96136828E-10 -4.47935934E-11 -2.34656809E-10 -1.23626586E-10 -2.37486289E-10 -1.00394262E-10 -1.09054401E-10 -1.01784045E-10  7.57856395E-11 -1.70104011E-10 -1.67170839E-10 -5.09185199E-10 -1.45800556E-10  3.18309377E-11 -7.88937525E-12  2.60211086E-11  1.00342543E-12 -8.96507573E-10  6.70630810E-10  3.99543403E-11  2.80920473E-11 -3.84022297E-10 -7.69758025E-11 -7.73045171E-11  1.55290645E-10  6.78856957E-10 -4.19967781E-10  3.26353048E-10 -3.86666080E-10  1.13478161E-10 -7.54793986E-10  8.43394833E-10 -1.06895670E-09 -8.76681699E-10  9.17692442E-10 -1.92197093E-09  1.45341942E-09  1.11796191E-08  4.67590272E-10  3.38687735E-07 -1.50435298E-09  1.34484711E-05  9.17458198E-10 -5.37076412E-04  2.00102531E-08 -2.06288301E-02 -2.68187704E-07  7.59839540E-01  3.59658997E-06 -5.99706951E-05 -3.75845126E-06 -7.88070367E-01  3.24606214E-07 -2.40144384E-02 -2.29426494E-08  7.62053361E-04 -4.60725605E-09 -2.53276230E-05  1.33721194E-10 -9.34984617E-07 -4.99427124E-11 -5.27893661E-08 -4.35960201E-10 -6.70722150E-09 -2.77013346E-11  1.02451910E-09  5.35280314E-10 -3.89806673E-10  6.64945126E-11 -8.93581317E-11 -2.69006877E-11
  4.54532563E-11  6.16152242E-13  8.89717606E-11  3.95917585E-12 -2.45992464E-11 -2.32715296E-11 -3.10111769E-11 -8.94739284E-11 -1.69405584E-10 -1.56974065E-10  9.80299169E-11  2.30352033E-10  7.60314095E-11  1.57961211E-10 -4.74307806E-11  2.14818523E-10  1.00220207E-10 -2.00953343E-10  8.52477346E-11  2.22856739E-10 -2.47820307E-10 -7.88743298E-11  2.40242863E-10  2.19573090E-10  4.80367639E-10 -6.95870385E-11  4.63235100E-10 -5.46972261E-10 -6.40256462E-12 -1.87080777E-10  6.57993363E-10  8.11756333E-11  6.77375096E-11 -2.36748623E-10 -9.19349284E-10 -8.38124848E-10 -1.39023542E-09  5.40914269E-11 -6.07910197E-10  4.00341666E-10 -1.00671695E-09  3.37243528E-10 -7.16658311E-10 -2.36935595E-10 -1.25619016E-09  1.83849793E-09 -1.78939677E-09 -1.27954073E-08  2.27391470E-09 -3.77567707E-07  4.06772492E-10 -1.46325443E-05  7.51225147E-11 -5.71048967E-04 -1.65444347E-08  2.14601439E-02  2.76262373E-07 -7.73934741E-01  3.75896225E-06 -6.21823204E-05  3.89823061E-06  8.02239774E-01  3.53510626E-07 -2.49275191E-02 -2.52226136E-08 -8.06301864E-04  3.15286417E-10 -2.73105751E-05 -8.05962163E-10  1.03008423E-06  9.04182169E-10  5.96423470E-08  4.25042345E-11 -7.61481839E-09 -6.36385482E-12  1.51995871E-09  9.36915586E-11  1.75375212E-10  8.28574629E-10 -2.92614882E-10
 -1.67185849E-12  2.05798453E-11 -1.21414342E-12  4.74961953E-13 -2.73538553E-13 -4.31325830E-11  1.63921616E-11  4.09136295E-11  4.86626894E-11 -1.60830228E-11  1.12792186E-11  4.17752224E-12  1.23336444E-11 -2.62491815E-13 -1.07401388E-11 -3.57632287E-12  3.36044306E-11  2.62688311E-11 -3.29216570E-11 -1.72961818E-11  7.80368045E-11 -2.82778268E-11 -5.94088887E-11 -5.60498618E-12  8.99769259E-12 -2.97899058E-11 -2.26724683E-11  3.83344955E-11 -3.08855368E-12  3.01042422E-11 -5.44268915E-11 -8.63933917E-12 -6.50952347E-11 -5.54725399E-12  1.94254568E-12  1.93493327E-10  1.41906128E-10  7.82107312E-11  1.17705468E-10  5.67828262E-11 -4.31515034E-12 -2.29036420E-11  1.30870141E-11 -1.12501067E-11  6.55391179E-12 -1.46682719E-10  1.25307385E-09  3.24929716E-11  1.46716414E-08  2.36963873E-10  4.19225307E-07  4.27543508E-10 -1.58889279E-05 -1.27851926E-10 -6.06625571E-04 -1.69277903E-08  2.23120274E-02  3.04361396E-07  7.88066707E-01 -3.89881233E-06 -6.44401321E-05  4.09020121E-06 -8.16446849E-01 -3.61541513E-07  2.58623276E-02 -2.69320683E-08 -8.52506629E-04 -6.10345649E-10 -2.94271859E-05  8.56341043E-10 -1.13481669E-06  1.34776293E-10 -6.77016067E-08  5.97223546E-11  9.66869226E-09 -4.97499317E-10  4.35977664E-10  2.95438379E-10 -1.04899615E-09  4.26024428E-10
  1.10489760E-11 -5.43914994E-12  5.22027528E-11 -8.48475966E-13 -2.64007372E-11 -7.37727634E-12  1.26530759E-11 -2.00396592E-13 -3.26324746E-11 -1.32307375E-11  5.83732856E-11  4.66835935E-11  7.01820607E-12  2.74775013E-11 -2.90134912E-11  2.92351823E-11  1.55148396E-11 -1.73585088E-11 -2.14117965E-12  1.13639622E-11 -1.24599398E-10 -3.08585849E-11 -4.51632661E-11  2.26661810E-11  9.69512099E-11  5.11066079E-12 -9.41533566E-11 -7.92728861E-11 -2.87475605E-11  1.60367163E-11  3.47996416E-11  1.46673182E-11 -2.26786125E-12 -2.56444607E-11 -1.42341193E-10 -2.99882777E-10 -3.21184446E-10 -1.27761252E-10 -3.42994486E-10 -1.81862659E-10 -2.82425690E-11 -4.50251089E-11  1.02835608E-11  1.41510132E-11 -3.21107504E-10 -1.35101182E-10 -6.24560999E-10  1.18971994E-09 -2.79584549E-10  1.60682994E-08  8.48196750E-10  4.66778905E-07 -3.92698059E-09  1.72441201E-05  5.05835439E-10 -6.43863765E-04 -2.19509628E-08  2.31847686E-02 -3.25245820E-07 -8.02235905E-01 -4.09082052E-06 -6.67444877E-05 -4.23988558E-06  8.30692073E-01  3.97190988E-07  2.68191983E-02 -3.13208140E-08  9.00730214E-04 -8.66890297E-10 -3.16744633E-05  1.17173083E-09 -1.24300170E-06  5.24176687E-10  7.45467662E-08  1.89782628E-09 -9.99041618E-09 -1.72149340E-09 -1.91032641E-09  3.55489010E-10 -4.84229469E-10
 -4.31693325E-11  1.95485256E-11 -1.44604879E-10 -7.54710635E-11 -1.95813485E-11  9.41428342E-12 -6.07790915E-11 -1.42839868E-11  1.37670857E-10 -4.38503650E-11 -2.61038885E-10 -1.57105753E-10  2.67043439E-11 -1.61235409E-10 -1.35741734E-10 -7.51614076E-11 -7.90031708E-11  6.82719085E-11 -2.84164648E-10  1.52893413E-11 -1.75907859E-10 -3.25280229E-10  2.73702884E-10 -2.20764015E-11 -8.59241125E-11 -9.35198918E-11  1.20935639E-10  2.64065625E-10  1.36787083E-10  5.91460366E-11 -4.54607793E-10 -2.14929232E-10  1.81686473E-11  4.05542892E-10  9.14334528E-11  1.55946632E-10  3.28641083E-10 -5.06729572E-10  4.80308601E-10 -4.43143484E-10  1.98657235E-10  1.05116623E-09  6.33528480E-10 -2.30365047E-11  6.68636102E-10  5.84165481E-10  1.46090174E-09  2.71445414E-10  1.98649511E-09 -2.59837625E-10  1.93653857E-08  9.76272230E-10 -5.16799149E-07  1.12725723E-09 -1.86925409E-05 -1.46459457E-09  6.82816571E-04  2.18294380E-08  2.40786635E-02 -3.54187710E-07  8.16442762E-01  4.24052572E-06 -6.90958468E-05 -4.41899017E-06  8.44975874E-01 -4.24061131E-07 -2.77984473E-02 -3.23175432E-08 -9.51047924E-04  2.72669315E-10 -3.40684759E-05  6.06301693E-10 -1.36576048E-06 -2.65772764E-10  8.54071755E-08 -1.84742532E-10  1.16638321E-08 -1.64697885E-10 -1.26438590E-09 -3.03370041E-10
  5.40670496E-12  2.74509052E-12  3.78053750E-11  2.43783445E-12 -1.77411788E-11 -4.26467944E-12  2.67335263E-11  6.24483919E-12 -6.24223205E-11  8.32674275E-12  1.08858101E-10  4.04205100E-11 -1.75501721E-11 -2.99567978E-11 -1.66865924E-11  1.04728154E-12  2.34839917E-11 -3.80887939E-12 -3.72934906E-13  7.73166090E-12  1.84007995E-10  1.13350845E-10  3.25751442E-12 -2.10316014E-11 -4.21113233E-11 -1.14291921E-11  1.39758782E-11 -6.95761430E-11 -4.03287159E-11  6.57089201E-11  9.40297947E-11  8.50024355E-11 -1.31336996E-10 -5.95149744E-12 -9.58567355E-11  2.25024149E-10  1.59485148E-10  1.80959485E-10 -9.94003315E-11  1.43454077E-10  5.99573091E-11 -2.26499734E-10  9.57391974E-11  1.16707757E-11 -1.94749296E-10  1.12173960E-10 -7.78631417E-12  4.03989079E-12  4.74464740E-10 -1.45493031E-09  5.57687141E-10 -2.25507772E-08  2.23452820E-09 -5.75168434E-07  2.55814148E-10  2.02344431E-05  1.56552785E-10 -7.23551549E-04  2.30133127E-08  2.49940347E-02  3.62262288E-07 -8.30687759E-01  4.41967719E-06 -7.14946202E-05 -4.61078574E-06 -8.59298761E-01  4.49561881E-07 -2.88004152E-02  3.58566053E-08  1.00352691E-03  1.86530302E-09  3.66145211E-05  2.29821410E-09 -1.49873272E-06 -3.06752575E-11  9.62301296E-08  2.39709895E-10  1.28378331E-08  1.62458670E-10  3.20921255E-09
 -3.04130204E-11  1.91620376E-11 -5.78158046E-11 -8.18062597E-12 -1.51465223E-12  2.50233705E-11 -3.90519623E-11  1.57278891E-11  1.10983842E-10  9.66681096E-12 -1.06091969E-10 -2.33950778E-11  8.10463124E-12 -4.34251836E-11 -1.32541891E-10  4.50736842E-11  9.46054504E-12  1.34903056E-11  6.21190904E-11 -7.54610415E-12 -3.05062594E-10 -1.87016340E-10 -9.33444198E-12 -5.43318760E-11  3.46440426E-11 -2.59864784E-11 -1.65791232E-11 -3.44437574E-11 -9.23706777E-12 -1.03961927E-10 -8.30497573E-11 -2.70882404E-10  2.61804562E-10 -1.04190380E-10 -5.22928798E-11 -3.03294111E-10 -2.76493938E-10  1.06384072E-10  4.72081806E-10  1.49617715E-11 -6.84475065E-11  1.28752812E-10 -6.65966028E-10 -8.19234256E-11  3.49711484E-10 -4.08967378E-10  1.05575624E-10 -2.03843452E-10 -6.58703041E-10 -8.02762467E-11 -3.00836732E-09  7.53164775E-10  2.29068369E-08 -3.07311094E-10  6.36522182E-07  1.23725698E-09 -2.18836219E-05 -2.21330547E-09 -7.66122181E-04  2.53201963E-08 -2.59311800E-02 -3.97946515E-07 -8.44971323E-01  4.61147731E-06 -7.39411865E-05  4.84733346E-06  8.73661180E-01  4.75671634E-07  2.98254447E-02 -3.82729457E-08  1.05823829E-03 -2.42059217E-10  3.93178766E-05  5.76795099E-10 -1.64286578E-06  2.20846708E-09 -1.05804077E-07 -4.65508852E-10  1.44387489E-08  4.24062015E-10
 -1.77724874E-11 -4.94815914E-12 -5.53133352E-11 -3.04661562E-11 -9.36201199E-12  2.29321193E-11  1.28632004E-11  3.38134213E-11  1.38492112E-10  2.45636989E-11 -1.45701676E-10 -5.25918064E-11 -3.33044246E-11 -5.14715428E-11 -2.88197922E-11 -2.86076068E-12 -5.55516564E-11 -4.08478539E-12  1.18114913E-10  1.82780145E-11 -1.60669016E-10 -4.58731274E-11 -3.69782376E-11 -2.67809620E-10  7.79913740E-11 -7.47060953E-11 -6.42993507E-12 -9.40369225E-13  3.37882876E-11 -2.04578734E-10 -1.37841256E-10 -8.85741711E-11  4.42569600E-10 -1.64587580E-10  1.75698387E-10 -2.64134287E-10 -3.24812108E-10  2.01819412E-10  6.18107597E-10  2.69204244E-10 -9.72578456E-11 -9.21043041E-11 -7.73112943E-10 -9.80017589E-12  5.56397989E-10 -1.26978915E-09  2.51220514E-10 -4.30772110E-10 -3.02103768E-10 -5.99937473E-10  1.02952034E-09 -2.70520991E-09  7.27051024E-10 -2.93585618E-08 -6.04598783E-10  7.04602770E-07  2.75335465E-09 -2.36485804E-05  4.62663624E-09  8.10596887E-04  2.70171911E-08 -2.68904340E-02  4.24874000E-07  8.59293964E-01 -4.84807344E-06 -7.64360786E-05  5.07081693E-06 -8.88063632E-01  4.95210190E-07  3.08738869E-02  4.24789267E-08  1.11525652E-03  1.02391106E-09 -4.21890639E-05  8.75424650E-10  1.79438802E-06  2.00130752E-10  1.18893790E-07  5.14876430E-10  1.66103022E-08
 -2.94287503E-11  1.11790424E-11 -3.90298610E-11 -8.74971794E-12  1.35513220E-11  1.48147727E-11  6.78531383E-13  3.51025931E-11  1.06128843E-10 -8.15049781E-12 -4.22499418E-11  8.74356904E-11 -2.70613486E-12 -8.65976544E-11 -2.07909520E-11 -3.15796760E-11 -8.18349783E-11  3.14595404E-12  1.04280832E-10  3.63732986E-11  1.76470339E-10  1.17141912E-10 -8.43321380E-12 -1.95342372E-10  6.09049773E-11 -3.30569195E-11 -1.06405060E-11 -1.13455022E-11  1.41935501E-10  1.09100717E-10 -8.67914352E-11  2.63564129E-10  6.19071462E-11 -1.42314404E-10 -2.04248110E-11 -1.81452351E-10 -2.49876888E-10 -1.37434052E-10 -1.02353265E-11 -5.39310585E-11  5.18479207E-12 -2.75713218E-10  1.92746384E-12  2.12387365E-10  9.29697094E-11 -4.50995363E-10 -1.16658618E-10 -3.80291577E-10 -4.12271766E-10 -5.59529648E-10  2.96450536E-10 -4.78978323E-10 -2.99340295E-09  7.13576312E-11 -3.32848726E-08 -7.86029123E-10  7.77055077E-07  1.52696166E-09  2.55285367E-05 -3.10975296E-10  8.57037045E-04  3.14109797E-08  2.78721131E-02 -4.50418491E-07 -8.73656127E-01 -5.07162584E-06 -7.89796384E-05 -5.26604083E-06 -9.02506636E-01  5.37443481E-07 -3.19461053E-02  4.43468334E-08 -1.17466154E-03 -9.70384945E-10  4.52356590E-05  5.35964965E-10  1.96320947E-06 -2.00183228E-10 -1.32750578E-07  2.54834400E-10
 -1.41021019E-11  2.78198856E-12  3.75509870E-12 -7.20129507E-12 -7.70650261E-12 -9.84078815E-12  4.58030356E-11  1.70103258E-11  2.12410968E-12  2.14828337E-11  4.38689989E-12 -1.06796554E-11 -2.37141933E-12 -1.08527519E-11 -2.17929300E-11  4.69711638E-12  2.54632742E-11  1.26964185E-11 -5.82004432E-11  1.01404273E-11 -1.39540883E-11 -1.60321458E-11  7.81577938E-12  2.33114416E-11  2.04379240E-13 -1.97476698E-12  2.18083018E-11  3.92860882E-12  1.88035736E-11  4.69508676E-11  3.74952365E-11 -1.13352456E-11 -7.54225727E-12  5.50466519E-11  6.06780020E-11  4.28106155E-11  7.30202516E-11  5.28460824E-11 -6.22575668E-11 -7.16587333E-11 -4.83009584E-11 -3.51989537E-11 -7.33021972E-11  1.70515382E-11 -8.08070999E-11 -4.77485379E-11 -1.95508560E-11  3.99151166E-11 -4.00222860E-11 -6.50328529E-11  8.91341419E-12 -4.04283828E-10  3.79525703E-11 -3.23817261E-09 -6.86051297E-12  3.69775140E-08  4.61577525E-12 -8.58369311E-07 -1.35100189E-10  2.75266441E-05  6.19702916E-10 -9.05505551E-04  3.24254076E-08  2.88765585E-02 -4.76585536E-07  8.88058313E-01  5.26690585E-06 -8.15724066E-05  5.50000393E-06  9.16990671E-01  5.78807240E-07  3.30424629E-02  4.77186205E-08 -1.23652700E-03  1.33417989E-09  4.84707196E-05  1.58204193E-09  2.14378171E-06  3.00360969E-10  1.48999009E-07
  7.35294239E-12 -1.47023470E-12  4.02197918E-12 -2.65744084E-11  8.01790153E-12 -4.48619399E-11 -4.06215908E-11 -6.34626797E-11 -9.07899030E-11  1.34522377E-11 -8.39337479E-11 -2.72488838E-10  6.91755132E-11  1.07902027E-10 -1.49891103E-10  1.74059645E-10  3.55848575E-10 -5.55245300E-11 -1.00303115E-10  3.20287589E-11 -2.19529087E-10 -2.13275281E-10  2.02317258E-10  3.46500960E-10 -1.34530170E-10 -8.66601517E-11  6.92891089E-11  6.93529724E-11 -3.25788223E-10 -5.20875019E-11 -1.01315383E-10 -4.07839089E-10  5.06334473E-11  1.36544673E-10  2.81803743E-10  9.93404937E-11  2.59205932E-10  2.97196213E-10 -1.75309927E-10 -7.72269892E-11  1.17512623E-10  3.53402387E-10 -1.41557014E-10 -3.30397809E-10 -3.33469953E-10 -1.53811810E-10  1.10032879E-10  4.30191953E-10  1.06028311E-10  2.69030633E-10  8.04469646E-10  1.53922279E-10  3.19187118E-11  4.18366392E-10 -2.89980338E-09  3.10772105E-10  4.25014827E-08  1.34231840E-09  9.44167098E-07  8.07127089E-10  2.96593386E-05  8.78619115E-10  9.56077957E-04 -3.59757818E-08 -2.99041131E-02 -4.96179123E-07  9.02501041E-01 -5.50090179E-06 -8.42147485E-05  5.75342067E-06 -9.31516284E-01  6.14827925E-07 -3.41633400E-02 -5.07168826E-08  1.30094615E-03  1.35138441E-09  5.18948202E-05  4.37244549E-10 -2.34088617E-06  7.10973156E-11
  1.00025778E-11  7.41312597E-13 -3.53606635E-11 -6.03633199E-12 -5.97277083E-12 -4.53831105E-11 -1.95363183E-11 -4.41611998E-11 -2.28808907E-11  3.58256165E-11 -1.08814544E-10 -1.81458187E-10  7.64633163E-11  7.86923287E-11 -8.89481757E-11  1.07588739E-10  1.83851715E-10 -6.75447429E-11 -2.60381014E-11  3.07276686E-11  9.90413786E-11 -4.51609676E-11  7.64526311E-11  1.57789028E-10 -2.96731872E-11 -1.02787861E-10 -4.66518915E-11  4.66355829E-11 -1.55870950E-10  8.78429111E-11 -2.01783055E-11  7.61026649E-11 -3.68640127E-11 -7.27910441E-11  1.48368960E-10 -1.12373783E-10  3.98913150E-11  3.55163224E-11 -2.16820929E-10 -1.25613406E-10  1.69578038E-10 -5.30751586E-11 -1.00311371E-10 -8.87104820E-11 -2.02896011E-10  1.74928413E-10  3.62906195E-12  1.62519985E-10 -1.92857140E-11  8.10533247E-10 -7.14328959E-10  5.07651528E-10 -7.66935655E-10  9.18407585E-10  4.13075706E-10 -5.31741696E-09  7.09202300E-10  4.84440252E-08  4.94753262E-11 -1.04014485E-06 -8.51334463E-10  3.19236751E-05 -2.81501362E-10 -1.00882172E-03  3.83931670E-08 -3.09551285E-02 -5.38466075E-07 -9.16984788E-01 -5.75437189E-06 -8.69071981E-05 -5.98801125E-06 -9.46083988E-01 -6.44817641E-07  3.53091124E-02  5.33223326E-08 -1.36799302E-03  2.66837537E-09 -5.55286060E-05 -7.62188025E-10 -2.55209263E-06
 -5.17827670E-13  8.77403719E-13  5.29543811E-11  7.63123449E-12  1.16222910E-11  1.00804584E-11  6.78473502E-11  6.13432294E-11  4.56451476E-11  1.56597447E-11  1.46523097E-10  2.20980086E-10 -8.21761524E-11 -2.08754153E-11  1.04462927E-11 -1.24874469E-10 -1.67797963E-10  1.10576982E-10 -7.72221498E-11 -6.88555959E-11 -2.80524040E-10 -5.71252757E-11  5.87132681E-11 -1.34467960E-10  8.26921523E-11  7.21129262E-11  1.17142206E-10  1.67567983E-11  1.94712499E-10 -9.40639179E-11 -1.56720726E-10 -1.27469818E-10  1.18358799E-10  2.81287067E-10  2.18569651E-11  1.87571827E-10 -3.16159946E-11 -2.02300669E-10  2.66473278E-11 -4.05462964E-10 -1.96820409E-10  2.79534857E-10 -1.40320692E-11  1.80638412E-10 -3.89897808E-11 -3.22249075E-10  7.73138355E-12 -1.62793524E-10 -1.26541441E-10 -1.39575138E-09  1.61120384E-09 -6.04994677E-10 -3.10164622E-10  2.41285214E-10 -1.05385758E-09 -1.76013223E-10  4.41420137E-09  1.62700327E-10  5.32132412E-08 -9.10199822E-10  1.14582907E-06 -1.17382571E-09  3.43357652E-05 -1.88303918E-09 -1.06380820E-03 -4.26183261E-08  3.20299686E-02 -5.79899487E-07  9.31510103E-01  5.98902287E-06 -8.96502206E-05  6.29173377E-06 -9.60694336E-01 -6.95597178E-07  3.64801810E-02  6.16365213E-08  1.43775847E-03  2.50550361E-09 -5.93812164E-05  1.66161678E-09
  5.26426788E-12 -3.89392032E-12  6.31160101E-11  3.11022683E-11  1.65989706E-11  1.30232877E-11  5.88893251E-11  3.71915617E-11  4.70498068E-12 -3.67999904E-12  1.39531132E-10  1.07426469E-10 -8.48530091E-11 -9.84653136E-11 -9.44380550E-11 -6.76699575E-11  2.28713330E-11  1.05181342E-10 -7.58643151E-11 -6.35980541E-11 -1.64696335E-10  3.57776847E-11  3.12202185E-10 -1.14187472E-10 -8.39034126E-11  6.75479195E-11  1.38183995E-10  1.67048028E-10  2.22070088E-10  1.19214053E-11 -3.63294826E-10 -7.78087716E-11  9.22291578E-11  2.85035604E-10 -2.19192984E-10  4.04396044E-11  4.45635461E-11 -1.40649077E-10  6.29639210E-12 -3.25413870E-10 -5.97914923E-11 -9.49001846E-11 -2.15557391E-10  2.24763011E-10 -1.49089870E-10 -3.07227070E-10  2.79490467E-10 -1.83965629E-11 -1.48843568E-10 -9.20187077E-10 -1.33946794E-10 -4.78777359E-10 -6.54861959E-10  3.09928004E-10  3.26162129E-11 -1.70927177E-09  2.97457543E-10  7.09761114E-09  4.40530814E-10 -6.01072036E-08 -1.28713889E-10  1.25505209E-06 -5.99721787E-10 -3.69009695E-05  2.59301430E-10 -1.12111221E-03 -4.44913257E-08 -3.31289969E-02 -6.15979472E-07  9.46077497E-01 -6.29278765E-06 -9.24443244E-05 -6.57320142E-06  9.75347885E-01  7.47750581E-07 -3.76769561E-02  6.25473729E-08 -1.51033618E-03 -5.38253742E-10 -6.34520577E-05
 -5.70495079E-12 -1.15906696E-12 -6.57772257E-12 -1.98825802E-11  4.53064716E-12 -1.53700759E-11 -3.90133929E-11 -3.74738224E-11 -1.50469391E-11 -2.56825947E-11 -7.35613322E-11  2.67589732E-12  4.82879810E-11  3.19067583E-11  1.18510855E-10  2.22014342E-11 -6.52009696E-11 -8.05021253E-11  3.15342050E-11  2.24162396E-11 -4.28597462E-11 -8.55943429E-11 -2.55128179E-10  6.30298480E-11  7.84775490E-11  8.01184146E-12 -4.24042354E-11 -1.84860591E-10 -1.42603844E-10  2.08398366E-11  2.02947850E-10  1.11883159E-10 -8.69591598E-11 -5.77217505E-11  2.04843010E-10 -9.30954555E-12 -6.63786962E-11 -7.60346290E-11 -2.50874563E-10 -1.62059394E-10  8.53374621E-11  8.35366068E-11  2.64998204E-10 -1.96302257E-10  2.45168400E-10  1.33438062E-10 -2.40345537E-10  5.29258524E-11  1.12513633E-10  1.83722855E-10  8.53930620E-10  8.46203075E-11  2.11092477E-10  2.05684050E-10 -4.38815516E-10  5.18805466E-10  2.38550878E-11 -4.02627965E-10  6.72571650E-09 -4.83667535E-11  6.82349884E-08 -5.30700489E-10  1.37890006E-06 -2.29109537E-09 -3.96245767E-05 -1.02875169E-09  1.18081393E-03 -4.78744369E-08  3.42525939E-02  6.46046451E-07  9.60687523E-01  6.57434463E-06 -9.52900270E-05 -6.89029033E-06  9.90045206E-01  8.02922311E-07  3.88998460E-02  6.78767920E-08 -1.58580938E-03  1.89778142E-09
 -5.21912348E-12  8.75913815E-12  7.35400970E-13  1.30219470E-11 -1.00533851E-13 -1.14504416E-11  1.07406407E-11 -4.43297456E-12 -2.60752363E-11 -8.55697775E-12  4.23408802E-11  2.30277268E-11 -2.25198180E-11  1.15162361E-11 -4.87803290E-11 -3.46804459E-11  3.49759036E-11  5.03280220E-11  1.00321590E-11 -2.18305747E-11  4.10755787E-11  3.19280020E-11  4.31174799E-11 -8.44402461E-12  1.10775099E-11  1.57843850E-11  8.50468735E-12  7.21782615E-11  2.77392602E-11 -4.18635461E-11 -2.29509598E-11 -7.20170646E-11 -1.38775790E-11 -3.79011659E-11 -1.15111118E-10  3.06965501E-11  9.25783190E-11  3.90004786E-11  2.84134992E-11  1.07748378E-10  1.16632393E-12 -6.52969110E-11  2.20986338E-11  7.92071658E-11 -2.69731769E-11  4.52537292E-11  1.16562051E-10 -5.53661971E-12 -1.16940763E-10  1.89384156E-10 -7.88289080E-11  8.03024270E-11 -9.74436127E-11 -6.88009598E-11  1.33745552E-10  1.13922635E-10  2.40580889E-10 -8.35778733E-10  3.07745368E-11  7.64255321E-09 -6.21201686E-11 -7.51280370E-08  2.67754235E-10  1.51307521E-06 -5.77384175E-10  4.25172071E-05  9.82773327E-10  1.24298737E-03  5.08907161E-08 -3.54011360E-02  6.96907012E-07 -9.75340739E-01  6.89148737E-06 -9.81878012E-05 -7.17502002E-06  1.00478685E+00 -8.38795928E-07  4.01492713E-02  7.14043694E-08  1.66429443E-03
